Timestamp,OperatingHours,Vibration,Temperature,Pressure,Failure,RUL,Vibration_Mean
2025-01-01 03:34:00,10.7010701070107,0.3845113687314271,58.10503720632634,120.13564520038616,0,489.2989298929893,0.41951000763237756
2025-01-01 03:35:00,10.75107510751075,0.438225866502985,60.27028502063995,91.76335482475967,0,489.24892489248924,0.4204465977263624
2025-01-01 03:36:00,10.801080108010801,0.3616387312687206,63.610526063263904,109.28685396186305,0,489.1989198919892,0.4207266507749955
2025-01-01 03:37:00,10.851085108510851,0.3884416601782767,56.47077514066409,100.01914737946247,0,489.14891489148914,0.4197527759901562
2025-01-01 03:38:00,10.9010901090109,0.3760170236459003,64.26444612283868,99.39002554840745,0,489.0989098909891,0.41839634182374325
2025-01-01 03:39:00,10.95109510951095,0.4043815305311503,63.07396175267264,111.77766428650847,0,489.04890489048904,0.4214609614184609
2025-01-01 03:40:00,11.001100110011,0.5160233864223887,65.22215103146243,114.6394639529025,0,488.998899889989,0.4263556599383496
2025-01-01 03:41:00,11.05110511051105,0.30692984498840514,61.147281005113186,97.60216499608326,0,488.94889488948894,0.4202880681474256
2025-01-01 03:42:00,11.101110111011101,0.434608772668398,58.06009178695192,107.99990634953708,0,488.8988898889889,0.41929863502430004
2025-01-01 03:43:00,11.151115111511151,0.31966264012426987,62.46898627309276,103.64253353615695,0,488.84888488848884,0.41263489672751535
2025-01-01 03:44:00,11.2011201120112,0.37670452293076123,64.44286607007159,100.07444603620341,0,488.7988798879888,0.41490180899661155
2025-01-01 03:45:00,11.25112511251125,0.45475134060748207,64.13332733936804,102.04461792154297,0,488.74887488748874,0.41997132860489517
2025-01-01 03:46:00,11.3011301130113,0.40352051825516805,60.70243686764626,93.11288229806581,0,488.6988698869887,0.4188470330030899
2025-01-01 03:47:00,11.35113511351135,0.34642199694761117,61.91593999713257,96.93585083654689,0,488.64886488648864,0.41487081070186427
2025-01-01 03:48:00,11.401140114011401,0.36454678092716,60.767460246747895,94.1876092460655,0,488.5988598859886,0.4117975487362277
2025-01-01 03:49:00,11.451145114511451,0.4342945963853745,60.54343035150282,109.02322287461395,0,488.54885488548854,0.40386734290760645
2025-01-01 03:50:00,11.5011501150115,0.3637991319036665,63.74035491819547,99.04698141531117,0,488.4988498849885,0.40061684057965996
2025-01-01 03:51:00,11.55115511551155,0.411143159521905,59.671325509839406,87.00900751992785,0,488.44884488448844,0.3983217254836429
2025-01-01 03:52:00,11.6011601160116,0.40260160059368033,60.23614209508816,92.75783855358415,0,488.3988398839884,0.3960533152075494
2025-01-01 03:53:00,11.65116511651165,0.3677457817762825,59.64153761382242,67.97260962377605,0,488.34883488348834,0.3927985127455506
2025-01-01 03:54:00,11.701170117011701,0.5075258061833237,59.56808737488711,95.04965761057683,0,488.2988298829883,0.39894923461814547
2025-01-01 03:55:00,11.751175117511751,0.4320273673958424,62.464012629995814,100.37686652388592,0,488.24882488248824,0.3986393096627883
2025-01-01 03:56:00,11.8011801180118,0.2990771135123462,63.829533092699904,98.63712476354817,0,488.1988198819882,0.39551122877496964
2025-01-01 03:57:00,11.85118511851185,0.4096597971513832,61.68978152036344,119.82379262286717,0,488.14881488148814,0.3965721356236249
2025-01-01 03:58:00,11.9011901190119,0.3672506087445779,58.836088508694466,105.75557470750121,0,488.0988098809881,0.3961338148785588
2025-01-01 03:59:00,11.95119511951195,0.4429644612952944,63.9061378711433,105.310579731131,0,488.04880488048803,0.398062961416766
2025-01-01 04:00:00,12.001200120012001,0.3607196322087344,65.18652397345926,83.54837540835912,0,487.998799879988,0.3902977737060833
2025-01-01 04:01:00,12.051205120512051,0.394611733634311,60.692192543466895,96.34934285652155,0,487.94879487948793,0.3946818681383786
2025-01-01 04:02:00,12.1012101210121,0.42560081823636575,61.182610700657825,95.12767060242557,0,487.8987898789879,0.394231470416777
2025-01-01 04:03:00,12.15121512151215,0.44364212457793634,63.26134404537081,92.12990269320736,0,487.84878487848783,0.4004304446394603
2025-01-01 04:04:00,12.2012201220122,0.3403424671011291,64.957369412873,91.99166710065255,0,487.7987798779878,0.39861234184797867
2025-01-01 04:05:00,12.25122512251225,0.38363516024875854,60.89051491115354,81.8970596025672,0,487.74877487748773,0.39505653283004255
2025-01-01 04:06:00,12.301230123012301,0.37661590307204657,59.23028557436697,87.2260229578352,0,487.6987698769877,0.3937113020708865
2025-01-01 04:07:00,12.351235123512351,0.3676996655930975,63.113539781236405,108.75160167395393,0,487.64876487648763,0.39477518550316076
2025-01-01 04:08:00,12.4012401240124,0.48864180982992705,64.05364845596331,98.56909476337916,0,487.5987598759876,0.4009799369482991
2025-01-01 04:09:00,12.45124512451245,0.42062116596040944,62.12777141108456,94.9296950699029,0,487.54875487548753,0.4002962654270509
2025-01-01 04:10:00,12.5012501250125,0.3373308772944993,60.58289036753265,99.9458189982594,0,487.4987498749875,0.39897285269659255
2025-01-01 04:11:00,12.55125512551255,0.44627117896528057,64.23271607722855,111.68861908535382,0,487.44874487448743,0.40072925366876133
2025-01-01 04:12:00,12.601260126012601,0.5064889100668639,63.60121989997132,100.04215869643839,0,487.3987398739874,0.4059236191424205
2025-01-01 04:13:00,12.651265126512651,0.45200739384988053,60.73597029618652,105.4106604546196,0,487.34873487348733,0.4101366997461004
2025-01-01 04:14:00,12.7012701270127,0.32441867513311373,61.733188619304066,91.52302547940504,0,487.2987298729873,0.4009813431935899
2025-01-01 04:15:00,12.75127512751275,0.3761785243983935,59.19048515933287,93.80565360072545,0,487.24872487248723,0.39818890104371746
2025-01-01 04:16:00,12.8012801280128,0.4637388521143292,63.70358499528076,103.54440942453303,0,487.1987198719872,0.40642198797381657
2025-01-01 04:17:00,12.85128512851285,0.3650128999897514,61.31380980353939,118.95154366139306,0,487.14871487148713,0.404189643115735
2025-01-01 04:18:00,12.901290129012901,0.4225904352960945,61.254845974670445,114.31678670933094,0,487.0987098709871,0.40695663444331076
2025-01-01 04:19:00,12.95129512951295,0.43913426918074305,62.14334125924138,105.83610159660903,0,487.04870487048703,0.40676512483758326
2025-01-01 04:20:00,13.001300130013,0.35405915755326545,61.86443389083248,101.51638539558287,0,486.998699869987,0.4064321011048098
2025-01-01 04:21:00,13.05130513051305,0.39743253995437344,63.790649748151765,114.0297858236492,0,486.9486948694869,0.40657314142081297
2025-01-01 04:22:00,13.1013101310131,0.23834857938170395,62.38765550573088,107.95769539253595,0,486.8986898689869,0.39721052947807983
2025-01-01 04:23:00,13.151315131513151,0.34919571494853757,61.44699658433215,77.03164336764395,0,486.8486848684868,0.3924882089966099
2025-01-01 04:24:00,13.201320132013201,0.38778985207808897,63.48022754808667,89.445997629942,0,486.7986798679868,0.3948605782454579
2025-01-01 04:25:00,13.25132513251325,0.3380322751843997,62.50568369272663,103.38615338442764,0,486.7486748674867,0.39258043399223996
2025-01-01 04:26:00,13.3013301330133,0.4820451861165196,61.57118068867511,82.10503155077083,0,486.6986698669867,0.3978518981444636
2025-01-01 04:27:00,13.35133513351335,0.3289207506616021,61.40942808882283,91.01130974800647,0,486.6486648664866,0.3959129523978889
2025-01-01 04:28:00,13.4013401340134,0.3784288058668809,61.61006592503916,92.99179585087563,0,486.5986598659866,0.3904023021997366
2025-01-01 04:29:00,13.451345134513451,0.4069712817105313,63.05985418977528,97.43463291174521,0,486.5486548654865,0.38971980798724265
2025-01-01 04:30:00,13.501350135013501,0.4725011519464295,61.643043446726324,97.12150634702977,0,486.4986498649865,0.39647832171983916
2025-01-01 04:31:00,13.55135513551355,0.32864762658344915,60.87711089815469,97.10454822021427,0,486.4486448644864,0.3905971441007476
2025-01-01 04:32:00,13.6013601360136,0.4586021804018669,66.24532528068121,108.2652895254227,0,486.3986398639864,0.38820280761749776
2025-01-01 04:33:00,13.65136513651365,0.40095891649919635,63.89917432759742,97.34380718080763,0,486.3486348634863,0.3856503837499635
2025-01-01 04:34:00,13.7013701370137,0.35137511355231793,60.25069244240183,96.14792222569564,0,486.2986298629863,0.38699820567092375
2025-01-01 04:35:00,13.751375137513751,0.4235590144767779,63.2748050857221,86.48786864863179,0,486.2486248624862,0.3893672301748429
2025-01-01 04:36:00,13.801380138013801,0.410410132203587,62.30398903982541,110.25907126080683,0,486.1986198619862,0.3867007941793058
2025-01-01 04:37:00,13.85138513851385,0.37044962223067335,62.650699331293985,93.27471813273311,0,486.1486148614861,0.3869726302913519
2025-01-01 04:38:00,13.9013901390139,0.40395390100421397,62.30991204597504,89.1128913487072,0,486.0986098609861,0.38604080357675785
2025-01-01 04:39:00,13.95139513951395,0.38120145958012525,64.30086390297821,102.13422384896425,0,486.048604860486,0.38314416309672705
2025-01-01 04:40:00,14.001400140014,0.4061463613566763,62.73765563255674,92.31855933168659,0,485.998599859986,0.3857485232868975
2025-01-01 04:41:00,14.051405140514051,0.43358039449346725,62.05951993495259,94.73216498976029,0,485.9485948594859,0.38755591601385225
2025-01-01 04:42:00,14.101410141014101,0.4797780802503839,64.49917953665516,102.58871332284602,0,485.8985898589859,0.39962739105728623
2025-01-01 04:43:00,14.15141514151415,0.3385898551798755,62.17554036211572,96.72994318276967,0,485.8485848584859,0.3990970980688532
2025-01-01 04:44:00,14.2014201420142,0.5071357015345334,62.79477009305478,123.15339024508664,0,485.7985798579858,0.4050643905416753
2025-01-01 04:45:00,14.25142514251425,0.30288305750849737,62.15870874200213,99.25049873396739,0,485.7485748574858,0.4033069296578803
2025-01-01 04:46:00,14.3014301430143,0.3929016194181461,61.79365252268884,106.18849154955356,0,485.6985698569857,0.3988497513229616
2025-01-01 04:47:00,14.351435143514351,0.42991017318185726,62.1844819471545,80.55106604729534,0,485.6485648564857,0.40389922244897436
2025-01-01 04:48:00,14.401440144014401,0.4145473569344836,60.9159397254064,91.37922868867756,0,485.5985598559856,0.40570515000235446
2025-01-01 04:49:00,14.45144514451445,0.3693662502492061,60.36120435333946,89.11270339534074,0,485.5485548554856,0.4038248984292882
2025-01-01 04:50:00,14.5014501450145,0.3900985884172763,59.970175533626175,90.44014688901272,0,485.4985498549855,0.3997047702528305
2025-01-01 04:51:00,14.55145514551455,0.375858140899503,59.11226371865152,104.16241898067932,0,485.4485448544855,0.4020652959686332
2025-01-01 04:52:00,14.6014601460146,0.371043448484939,60.11283873072723,110.37331349414853,0,485.3985398539854,0.3976873593727868
2025-01-01 04:53:00,14.651465146514651,0.44299530188530617,61.88361567496784,103.45222346680849,0,485.3485348534854,0.39978917864209235
2025-01-01 04:54:00,14.701470147014701,0.41836949403701296,62.31537329303502,97.72963492967266,0,485.2985298529853,0.4031388976663271
2025-01-01 04:55:00,14.75147514751475,0.3658767746826339,61.30419922864011,93.68046738459118,0,485.2485248524853,0.40025478567661993
2025-01-01 04:56:00,14.8014801480148,0.44550579492663556,57.53364869954423,111.15551524637681,0,485.1985198519852,0.40200956881277233
2025-01-01 04:57:00,14.85148514851485,0.4158943359105102,65.24628972396656,120.74910252525099,0,485.1485148514852,0.40428180449676415
2025-01-01 04:58:00,14.9014901490149,0.44117603652273485,64.39660478108733,101.35295622500988,0,485.0985098509851,0.4061429112726902
2025-01-01 04:59:00,14.951495149514951,0.43201795539347493,63.06949325597811,109.41042999987778,0,485.0485048504851,0.4086837360633576
2025-01-01 05:00:00,15.001500150015001,0.35909035747009854,65.6284367329971,103.43988540056978,0,484.998499849985,0.40633093586902885
2025-01-01 05:01:00,15.05150515051505,0.3725346627276619,59.92606890325457,107.56874170305278,0,484.948494849485,0.4032786492807386
2025-01-01 05:02:00,15.1015101510151,0.43791201371738203,65.98305475854622,88.33328570493836,0,484.8984898489849,0.4011853459540885
2025-01-01 05:03:00,15.15151515151515,0.4310694774590011,60.243284706704834,95.10967234494896,0,484.8484848484849,0.40580932706804473
2025-01-01 05:04:00,15.2015201520152,0.3995095272176297,62.493510383865434,103.96200540333756,0,484.7984798479848,0.40042801835219954
2025-01-01 05:05:00,15.251525152515251,0.4064246308121858,59.503057225350744,112.14747234719009,0,484.7484748474848,0.405605097017384
2025-01-01 05:06:00,15.301530153015301,0.46444517316947803,62.370345002938016,91.80333335569546,0,484.6984698469847,0.40918227470495055
2025-01-01 05:07:00,15.35153515351535,0.3709870376739756,62.64612175489223,79.62867394140916,0,484.64846484648467,0.4062361179295565
2025-01-01 05:08:00,15.4015401540154,0.42792416691237967,61.84921676742205,95.00790037329962,0,484.5984598459846,0.4069049584284513
2025-01-01 05:09:00,15.45154515451545,0.3904633679726942,63.399171747856705,110.12060066014024,0,484.54845484548457,0.40795981431462564
2025-01-01 05:10:00,15.5015501550155,0.3896926551759393,62.16571601943089,84.13059552645275,0,484.4984498449845,0.40793951765255887
2025-01-01 05:11:00,15.551555155515551,0.4555192846819716,61.252115036075246,88.20802995090894,0,484.44844484448447,0.4119225748416822
2025-01-01 05:12:00,15.601560156015601,0.44185499827972574,61.0951210501381,101.56222201547986,0,484.3984398439844,0.4154631523314216
2025-01-01 05:13:00,15.65156515651565,0.44126341338046876,63.847742331481626,98.83801470032132,0,484.34843484348437,0.4153765579061798
2025-01-01 05:14:00,15.7015701570157,0.4658656346906661,61.04156725827105,105.95638956380773,0,484.2984298429843,0.4177513649388624
2025-01-01 05:15:00,15.75157515751575,0.4016456611695009,63.858883216412806,87.68834343543503,0,484.24842484248427,0.4195398092632058
2025-01-01 05:16:00,15.8015801580158,0.43469690440992464,64.6388833025527,96.74372254757623,0,484.1984198419842,0.41899936473737015
2025-01-01 05:17:00,15.851585158515851,0.38508971677521764,58.60812267934684,111.97587942605155,0,484.14841484148417,0.41745913378060556
2025-01-01 05:18:00,15.901590159015901,0.4168151829914269,64.37015753512603,88.04690715075382,0,484.0984098409841,0.4162410911040402
2025-01-01 05:19:00,15.95159515951595,0.39410353541313525,66.11171934500572,114.79918739012442,0,484.04840484048407,0.41434537010502315
2025-01-01 05:20:00,16.001600160016,0.40546432114807035,62.551813224758696,89.30396506844623,0,483.998399839984,0.41666406828892183
2025-01-01 05:21:00,16.05160516051605,0.43037622093959554,63.37066179754595,108.5113235005693,0,483.94839483948397,0.4195561461995185
2025-01-01 05:22:00,16.1016101610161,0.359711194277792,63.89330756810946,96.2626793848089,0,483.8983898389839,0.415646105227539
2025-01-01 05:23:00,16.15161516151615,0.5052454629978548,61.99613265841728,88.52702321828586,0,483.84838483848387,0.41935490450448165
2025-01-01 05:24:00,16.2016201620162,0.35032911291511315,62.13720541132125,95.02057494678725,0,483.7983798379838,0.4168958837893558
2025-01-01 05:25:00,16.251625162516252,0.33992444612962847,59.09235239703576,105.46080581356144,0,483.74837483748377,0.41357087455522795
2025-01-01 05:26:00,16.301630163016302,0.45854332722533564,62.59124614486532,99.93131433881169,0,483.6983698369837,0.4132757822580208
2025-01-01 05:27:00,16.351635163516352,0.4402248370321966,63.21873825425173,111.20861826216299,0,483.64836483648367,0.4167376722259319
2025-01-01 05:28:00,16.4016401640164,0.4318516239727755,63.21310526972241,114.38829932052519,0,483.5983598359836,0.4169340450789517
2025-01-01 05:29:00,16.45164516451645,0.4320668513719,64.31283623434419,88.14407773950725,0,483.54835483548356,0.41901421924891197
2025-01-01 05:30:00,16.5016501650165,0.4000411920572589,60.47238596066872,87.40994153579105,0,483.4983498349835,0.419531646092978
2025-01-01 05:31:00,16.55165516551655,0.35579477891863204,60.73567696434362,86.92346564262698,0,483.44834483448346,0.41454542080481094
2025-01-01 05:32:00,16.6016601660166,0.4044517041983293,65.8353224225958,90.98821247630727,0,483.3983398339834,0.4126752561007411
2025-01-01 05:33:00,16.65166516651665,0.3668073815111571,61.55556239625379,111.06663915554181,0,483.34833483348336,0.4089524545072756
2025-01-01 05:34:00,16.7016701670167,0.44942545655817034,62.669510520324934,105.6161243550657,0,483.2983298329833,0.40813044560065076
2025-01-01 05:35:00,16.75167516751675,0.39332061561509624,61.85503248429848,94.53748867990562,0,483.24832483248326,0.4077141933229306
2025-01-01 05:36:00,16.8016801680168,0.3594026516558984,60.17623532218691,99.88872335601242,0,483.1983198319832,0.4039494806852292
2025-01-01 05:37:00,16.851685168516852,0.38461225822059547,65.19283805632809,114.07495854642255,0,483.14831483148316,0.4039256077574981
2025-01-01 05:38:00,16.901690169016902,0.42133217382714794,61.07411141574008,119.12371298858275,0,483.0983098309831,0.4041514572992842
